STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
45,2023-11-07 20:00:02,2023-11-07 19:56:07,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-07 20:00:02,2023-11-07 19:49:19,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-07 20:00:02,2023-11-07 19:57:52,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-07 20:30:02,2023-11-07 20:19:12,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-07 20:30:02,2023-11-07 20:20:06,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-07 20:30:02,2023-11-07 20:22:41,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-07 20:30:02,2023-11-07 20:28:11,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-07 21:00:03,2023-11-07 20:49:29,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-07 21:00:03,2023-11-07 20:49:49,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-07 21:00:03,2023-11-07 20:49:59,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-07 21:00:03,2023-11-07 20:58:29,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-07 21:30:02,2023-11-07 21:19:48,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-07 21:30:02,2023-11-07 21:20:07,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-07 21:30:02,2023-11-07 21:20:16,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-07 21:30:02,2023-11-07 21:28:49,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-07 22:00:03,2023-11-07 21:50:05,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-07 22:00:03,2023-11-07 21:52:27,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-07 22:00:03,2023-11-07 21:50:35,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-07 22:00:03,2023-11-07 21:59:07,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-07 22:30:03,2023-11-07 22:20:23,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-07 22:30:03,2023-11-07 22:28:25,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-07 22:30:03,2023-11-07 22:23:15,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-07 22:30:03,2023-11-07 22:27:09,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-07 23:00:02,2023-11-07 22:50:40,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-07 23:00:02,2023-11-07 22:51:02,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-07 23:00:02,2023-11-07 22:52:02,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-07 23:00:02,2023-11-07 22:49:40,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-07 23:30:02,2023-11-07 23:20:57,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-07 23:30:02,2023-11-07 23:21:20,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-07 23:30:02,2023-11-07 23:22:45,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-07 23:30:02,2023-11-07 23:19:59,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 00:00:03,2023-11-07 23:54:23,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 00:00:03,2023-11-07 23:51:36,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 00:00:03,2023-11-07 23:53:28,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 00:00:03,2023-11-07 23:50:15,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 00:30:02,2023-11-08 00:21:35,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 00:30:02,2023-11-08 00:21:53,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 00:30:02,2023-11-08 00:27:42,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 00:30:02,2023-11-08 00:20:33,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 01:00:02,2023-11-08 00:51:53,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 01:00:02,2023-11-08 00:52:12,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 01:00:02,2023-11-08 00:54:30,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 01:00:02,2023-11-08 00:50:52,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 01:30:02,2023-11-08 01:22:10,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 01:30:02,2023-11-08 01:22:27,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 01:30:02,2023-11-08 01:24:47,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 01:30:02,2023-11-08 01:21:09,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 02:00:03,2023-11-08 01:52:27,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 02:00:03,2023-11-08 01:52:44,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 02:00:03,2023-11-08 01:55:03,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 02:00:03,2023-11-08 01:51:26,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 02:30:02,2023-11-08 02:22:43,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 02:30:02,2023-11-08 02:23:01,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 02:30:02,2023-11-08 02:25:20,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 02:30:02,2023-11-08 02:21:43,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 03:00:03,2023-11-08 02:53:00,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 03:00:03,2023-11-08 02:53:17,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 03:00:03,2023-11-08 02:55:37,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 03:00:03,2023-11-08 02:51:59,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 03:30:02,2023-11-08 03:25:40,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 03:30:02,2023-11-08 03:28:39,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 03:30:02,2023-11-08 03:25:40,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 03:30:02,2023-11-08 03:27:42,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 04:00:04,2023-11-08 03:55:56,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 04:00:04,2023-11-08 03:58:55,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 04:00:04,2023-11-08 03:55:56,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 04:00:04,2023-11-08 03:57:59,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 04:30:03,2023-11-08 04:26:12,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 04:30:03,2023-11-08 04:19:06,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 04:30:03,2023-11-08 04:26:12,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 04:30:03,2023-11-08 04:28:16,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 05:00:02,2023-11-08 04:56:29,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 05:00:02,2023-11-08 04:49:22,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 05:00:02,2023-11-08 04:56:27,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 05:00:02,2023-11-08 04:58:33,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 05:30:03,2023-11-08 05:26:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 05:30:03,2023-11-08 05:19:40,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 05:30:03,2023-11-08 05:26:44,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 05:30:03,2023-11-08 05:28:51,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 06:00:04,2023-11-08 05:57:02,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 06:00:04,2023-11-08 06:00:02,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 06:00:04,2023-11-08 05:57:31,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 06:00:04,2023-11-08 05:59:16,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 06:30:03,2023-11-08 06:27:19,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 06:30:03,2023-11-08 06:27:16,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 06:30:03,2023-11-08 06:28:13,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 06:30:03,2023-11-08 06:19:30,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 07:00:03,2023-11-08 06:57:41,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 07:00:03,2023-11-08 06:55:43,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 07:00:03,2023-11-08 06:58:55,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 07:00:03,2023-11-08 06:55:54,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 07:30:02,2023-11-08 07:27:59,HIGH STREET,29,27,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 07:30:02,2023-11-08 07:21:47,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 07:30:02,2023-11-08 07:19:29,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 07:30:02,2023-11-08 07:20:11,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 08:00:03,2023-11-08 07:58:24,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 08:00:03,2023-11-08 07:56:40,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 08:00:03,2023-11-08 07:49:47,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 08:00:03,2023-11-08 07:58:07,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 08:30:02,2023-11-08 08:28:43,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 08:30:02,2023-11-08 08:29:05,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 08:30:02,2023-11-08 08:20:06,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 08:30:02,2023-11-08 08:27:00,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 09:00:03,2023-11-08 08:58:54,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 09:00:03,2023-11-08 08:58:53,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 09:00:03,2023-11-08 08:54:22,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 09:00:03,2023-11-08 08:58:38,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 09:30:02,2023-11-08 09:19:20,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 09:30:02,2023-11-08 09:28:44,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 09:30:02,2023-11-08 09:20:47,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 09:30:02,2023-11-08 09:28:13,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 10:00:03,2023-11-08 09:57:21,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 10:00:03,2023-11-08 09:52:31,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 10:00:03,2023-11-08 09:52:10,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 10:00:03,2023-11-08 09:55:38,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 10:30:02,2023-11-08 10:28:07,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 10:30:02,2023-11-08 10:26:53,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 10:30:02,2023-11-08 10:22:17,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 10:30:02,2023-11-08 10:28:50,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 11:00:02,2023-11-08 10:58:31,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 11:00:02,2023-11-08 10:53:13,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 11:00:02,2023-11-08 10:53:11,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 11:00:02,2023-11-08 10:52:44,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 11:30:02,2023-11-08 11:20:38,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 11:30:02,2023-11-08 11:28:39,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 11:30:02,2023-11-08 11:23:46,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 11:30:02,2023-11-08 11:23:01,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 12:00:03,2023-11-08 11:50:54,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 12:00:03,2023-11-08 11:53:50,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 12:00:03,2023-11-08 11:56:54,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 12:00:03,2023-11-08 11:53:18,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 12:30:03,2023-11-08 12:25:18,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 12:30:03,2023-11-08 12:24:10,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 12:30:03,2023-11-08 12:26:12,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 12:30:03,2023-11-08 12:23:36,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 13:00:03,2023-11-08 12:51:38,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 13:00:03,2023-11-08 12:54:30,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 13:00:03,2023-11-08 12:56:48,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 13:00:03,2023-11-08 12:55:46,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 13:30:03,2023-11-08 13:21:58,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 13:30:03,2023-11-08 13:24:53,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 13:30:03,2023-11-08 13:27:27,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 13:30:03,2023-11-08 13:24:20,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 14:00:03,2023-11-08 13:55:29,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 14:00:03,2023-11-08 13:55:09,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 14:00:03,2023-11-08 13:56:37,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 14:00:03,2023-11-08 13:56:27,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 14:30:02,2023-11-08 14:22:34,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 14:30:02,2023-11-08 14:25:25,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 14:30:02,2023-11-08 14:26:56,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 14:30:02,2023-11-08 14:25:08,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 15:00:03,2023-11-08 14:52:50,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 15:00:03,2023-11-08 14:56:55,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 15:00:03,2023-11-08 14:57:13,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 15:00:03,2023-11-08 14:55:27,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 15:30:03,2023-11-08 15:23:06,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 15:30:03,2023-11-08 15:28:42,DEVERELL PLACE,30,22,6,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 15:30:03,2023-11-08 15:28:50,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 15:30:03,2023-11-08 15:25:46,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 16:00:03,2023-11-08 15:53:22,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 16:00:03,2023-11-08 15:56:26,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 16:00:03,2023-11-08 15:57:56,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 16:00:03,2023-11-08 15:59:02,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 16:30:02,2023-11-08 16:23:38,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 16:30:02,2023-11-08 16:26:46,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 16:30:02,2023-11-08 16:28:16,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 16:30:02,2023-11-08 16:26:30,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 17:00:02,2023-11-08 16:57:54,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 17:00:02,2023-11-08 16:57:10,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 17:00:02,2023-11-08 16:58:35,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 17:00:02,2023-11-08 16:56:53,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 17:30:03,2023-11-08 17:24:15,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 17:30:03,2023-11-08 17:27:25,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 17:30:03,2023-11-08 17:28:57,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 17:30:03,2023-11-08 17:27:15,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 18:00:03,2023-11-08 17:54:32,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 18:00:03,2023-11-08 17:57:46,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 18:00:03,2023-11-08 17:58:37,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 18:00:03,2023-11-08 17:57:41,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 18:30:02,2023-11-08 18:28:37,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 18:30:02,2023-11-08 18:28:03,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 18:30:02,2023-11-08 18:20:47,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 18:30:02,2023-11-08 18:28:01,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 19:00:02,2023-11-08 18:55:12,HIGH STREET,29,6,23,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 19:00:02,2023-11-08 18:58:22,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 19:00:02,2023-11-08 18:56:45,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 19:00:02,2023-11-08 18:58:23,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 19:30:03,2023-11-08 19:27:21,HIGH STREET,29,7,22,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 19:30:03,2023-11-08 19:28:38,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 19:30:03,2023-11-08 19:25:47,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 19:30:03,2023-11-08 19:28:45,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 20:00:03,2023-11-08 19:55:51,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 20:00:03,2023-11-08 19:58:55,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-08 20:00:03,2023-11-08 19:50:47,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-08 20:00:03,2023-11-08 19:59:03,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-08 20:30:02,2023-11-08 20:26:09,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-08 20:30:02,2023-11-08 20:19:06,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
