STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2023-08-02 00:00:02,2023-08-01 23:53:16,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 00:30:02,2023-08-02 00:21:31,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 00:30:02,2023-08-02 00:20:45,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 00:30:02,2023-08-02 00:26:12,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 00:30:02,2023-08-02 00:23:32,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 01:00:03,2023-08-02 00:51:49,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 01:00:03,2023-08-02 00:51:03,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 01:00:03,2023-08-02 00:56:30,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 01:00:03,2023-08-02 00:53:50,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 01:30:02,2023-08-02 01:22:05,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 01:30:02,2023-08-02 01:21:19,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 01:30:02,2023-08-02 01:26:47,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 01:30:02,2023-08-02 01:20:42,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 02:00:03,2023-08-02 01:52:22,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 02:00:03,2023-08-02 01:51:36,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 02:00:03,2023-08-02 01:57:04,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 02:00:03,2023-08-02 01:50:58,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 02:30:02,2023-08-02 02:22:39,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 02:30:02,2023-08-02 02:21:52,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 02:30:02,2023-08-02 02:27:20,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 02:30:02,2023-08-02 02:21:14,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 03:00:02,2023-08-02 02:52:55,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 03:00:02,2023-08-02 02:52:08,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 03:00:02,2023-08-02 02:57:36,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 03:00:02,2023-08-02 02:51:29,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 03:30:03,2023-08-02 03:25:36,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 03:30:03,2023-08-02 03:28:39,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 03:30:03,2023-08-02 03:25:38,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 03:30:03,2023-08-02 03:26:40,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 04:00:03,2023-08-02 03:55:52,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 04:00:03,2023-08-02 03:58:57,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 04:00:03,2023-08-02 03:55:55,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 04:00:03,2023-08-02 03:56:56,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 04:30:02,2023-08-02 04:26:08,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 04:30:02,2023-08-02 04:19:08,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 04:30:02,2023-08-02 04:26:12,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 04:30:02,2023-08-02 04:27:12,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 05:00:03,2023-08-02 04:56:23,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 05:00:03,2023-08-02 04:49:24,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 05:00:03,2023-08-02 04:56:28,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 05:00:03,2023-08-02 04:57:29,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 05:30:02,2023-08-02 05:26:40,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 05:30:02,2023-08-02 05:26:05,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 05:30:02,2023-08-02 05:26:46,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 05:30:02,2023-08-02 05:27:46,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 06:00:02,2023-08-02 05:56:57,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 06:00:02,2023-08-02 05:50:00,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 06:00:02,2023-08-02 05:57:03,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 06:00:02,2023-08-02 05:58:10,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 06:30:02,2023-08-02 06:27:13,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 06:30:02,2023-08-02 06:25:28,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 06:30:02,2023-08-02 06:27:24,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 06:30:02,2023-08-02 06:28:27,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 07:00:02,2023-08-02 06:57:29,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 07:00:02,2023-08-02 06:50:37,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 07:00:02,2023-08-02 06:57:43,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 07:00:02,2023-08-02 06:58:45,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 07:30:02,2023-08-02 07:27:44,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 07:30:02,2023-08-02 07:20:55,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 07:30:02,2023-08-02 07:28:01,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 07:30:02,2023-08-02 07:29:04,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 08:00:02,2023-08-02 07:58:04,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 08:00:02,2023-08-02 07:55:39,DEVERELL PLACE,30,18,11,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 08:00:02,2023-08-02 07:58:19,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 08:00:02,2023-08-02 07:54:05,FRANCIS STREET,30,25,4,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 08:30:02,2023-08-02 08:28:21,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 08:30:02,2023-08-02 08:21:35,DEVERELL PLACE,30,20,9,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 08:30:02,2023-08-02 08:28:37,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 08:30:02,2023-08-02 08:27:42,FRANCIS STREET,30,11,18,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 09:00:03,2023-08-02 08:58:43,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 09:00:03,2023-08-02 08:58:37,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 09:00:03,2023-08-02 08:59:01,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 09:00:03,2023-08-02 08:55:46,FRANCIS STREET,30,15,14,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 09:30:02,2023-08-02 09:28:58,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 09:30:02,2023-08-02 09:22:12,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 09:30:02,2023-08-02 09:19:14,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 09:30:02,2023-08-02 09:24:03,FRANCIS STREET,30,15,14,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 10:00:02,2023-08-02 09:49:10,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 10:00:02,2023-08-02 09:54:32,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 10:00:02,2023-08-02 09:49:33,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 10:00:02,2023-08-02 09:57:38,FRANCIS STREET,30,16,13,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 10:30:02,2023-08-02 10:19:25,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 10:30:02,2023-08-02 10:22:47,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 10:30:02,2023-08-02 10:19:50,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 10:30:02,2023-08-02 10:22:52,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 11:00:02,2023-08-02 10:49:40,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 11:00:02,2023-08-02 10:53:03,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 11:00:02,2023-08-02 10:50:06,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 11:00:02,2023-08-02 10:51:20,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 11:30:03,2023-08-02 11:19:56,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 11:30:03,2023-08-02 11:23:24,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 11:30:03,2023-08-02 11:26:37,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 11:30:03,2023-08-02 11:21:36,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 12:00:03,2023-08-02 11:50:11,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 12:00:03,2023-08-02 11:53:41,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 12:00:03,2023-08-02 11:53:14,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 12:00:03,2023-08-02 11:51:52,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 12:30:03,2023-08-02 12:20:26,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 12:30:03,2023-08-02 12:26:38,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 12:30:03,2023-08-02 12:26:15,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 12:30:03,2023-08-02 12:22:08,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 13:00:02,2023-08-02 12:57:39,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 13:00:02,2023-08-02 12:54:20,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 13:00:02,2023-08-02 12:51:18,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 13:00:02,2023-08-02 12:58:27,FRANCIS STREET,30,15,14,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 13:30:02,2023-08-02 13:21:00,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 13:30:02,2023-08-02 13:24:36,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 13:30:02,2023-08-02 13:21:35,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 13:30:02,2023-08-02 13:22:45,FRANCIS STREET,30,16,13,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 14:00:03,2023-08-02 13:51:16,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 14:00:03,2023-08-02 13:54:54,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 14:00:03,2023-08-02 13:52:38,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 14:00:03,2023-08-02 13:53:03,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 14:30:03,2023-08-02 14:21:31,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 14:30:03,2023-08-02 14:25:16,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 14:30:03,2023-08-02 14:22:10,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 14:30:03,2023-08-02 14:23:20,FRANCIS STREET,30,17,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 15:00:02,2023-08-02 14:51:47,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 15:00:02,2023-08-02 14:55:33,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 15:00:02,2023-08-02 14:52:28,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 15:00:02,2023-08-02 14:53:38,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 15:30:03,2023-08-02 15:22:02,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 15:30:03,2023-08-02 15:25:51,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 15:30:03,2023-08-02 15:26:08,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 15:30:03,2023-08-02 15:23:54,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 16:00:02,2023-08-02 15:52:19,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 16:00:02,2023-08-02 15:56:08,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 16:00:02,2023-08-02 15:53:06,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 16:00:02,2023-08-02 15:54:11,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 16:30:03,2023-08-02 16:22:35,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 16:30:03,2023-08-02 16:26:27,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 16:30:03,2023-08-02 16:24:53,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 16:30:03,2023-08-02 16:28:31,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 17:00:03,2023-08-02 16:56:03,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 17:00:03,2023-08-02 16:56:47,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 17:00:03,2023-08-02 16:53:44,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 17:00:03,2023-08-02 16:58:30,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 17:30:02,2023-08-02 17:23:11,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 17:30:02,2023-08-02 17:27:06,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 17:30:02,2023-08-02 17:26:51,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 17:30:02,2023-08-02 17:25:38,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 18:00:02,2023-08-02 17:58:51,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 18:00:02,2023-08-02 17:57:24,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 18:00:02,2023-08-02 17:54:24,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 18:00:02,2023-08-02 17:56:36,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 18:30:02,2023-08-02 18:25:44,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 18:30:02,2023-08-02 18:27:41,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 18:30:02,2023-08-02 18:25:16,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 18:30:02,2023-08-02 18:25:48,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 19:00:02,2023-08-02 18:54:09,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 19:00:02,2023-08-02 18:58:00,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 19:00:02,2023-08-02 18:55:05,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 19:00:02,2023-08-02 18:58:52,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 19:30:02,2023-08-02 19:24:27,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 19:30:02,2023-08-02 19:28:17,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 19:30:02,2023-08-02 19:28:21,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 19:30:02,2023-08-02 19:26:28,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 20:00:03,2023-08-02 19:54:46,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 20:00:03,2023-08-02 19:58:38,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 20:00:03,2023-08-02 19:57:48,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 20:00:03,2023-08-02 19:56:47,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 20:30:03,2023-08-02 20:25:01,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 20:30:03,2023-08-02 20:28:57,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 20:30:03,2023-08-02 20:26:06,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 20:30:03,2023-08-02 20:27:05,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 21:00:02,2023-08-02 20:55:16,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 21:00:02,2023-08-02 20:52:02,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 21:00:02,2023-08-02 20:56:27,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 21:00:02,2023-08-02 20:57:22,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 21:30:02,2023-08-02 21:25:34,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 21:30:02,2023-08-02 21:19:27,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 21:30:02,2023-08-02 21:26:43,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 21:30:02,2023-08-02 21:27:40,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 22:00:02,2023-08-02 21:55:49,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 22:00:02,2023-08-02 21:49:45,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 22:00:02,2023-08-02 21:57:01,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 22:00:02,2023-08-02 21:59:03,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 22:30:02,2023-08-02 22:23:38,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 22:30:02,2023-08-02 22:24:16,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 22:30:02,2023-08-02 22:24:20,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 22:30:02,2023-08-02 22:24:22,FRANCIS STREET,30,8,22,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 23:00:02,2023-08-02 22:51:33,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 23:00:02,2023-08-02 22:54:29,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 23:00:02,2023-08-02 22:54:38,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 23:00:02,2023-08-02 22:58:32,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-02 23:30:02,2023-08-02 23:21:51,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-02 23:30:02,2023-08-02 23:24:46,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-02 23:30:02,2023-08-02 23:24:55,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-02 23:30:02,2023-08-02 23:21:13,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-03 00:00:03,2023-08-02 23:52:03,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-03 00:00:03,2023-08-02 23:55:01,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-03 00:00:03,2023-08-02 23:55:09,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-03 00:00:03,2023-08-02 23:51:27,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,8
7,2023-08-03 00:30:03,2023-08-03 00:22:20,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2023,8
45,2023-08-03 00:30:03,2023-08-03 00:25:16,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,8
72,2023-08-03 00:30:03,2023-08-03 00:25:24,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,8
73,2023-08-03 00:30:03,2023-08-03 00:24:34,FRANCIS STREET,30,4,26,OPEN,Francis Street,53.3421,-6.27523,2023,8
