STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
45,2022-09-11 02:30:02,2022-09-11 02:22:07,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 02:30:02,2022-09-11 02:23:18,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 02:30:02,2022-09-11 02:21:22,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 03:00:03,2022-09-11 02:49:33,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 03:00:03,2022-09-11 02:52:24,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 03:00:03,2022-09-11 02:56:24,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 03:00:03,2022-09-11 02:51:41,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 03:30:03,2022-09-11 03:19:52,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 03:30:03,2022-09-11 03:22:43,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 03:30:03,2022-09-11 03:29:08,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 03:30:03,2022-09-11 03:21:59,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 04:00:03,2022-09-11 03:50:11,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 04:00:03,2022-09-11 03:52:58,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 04:00:03,2022-09-11 03:51:21,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 04:00:03,2022-09-11 03:52:18,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 04:30:02,2022-09-11 04:20:30,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 04:30:02,2022-09-11 04:23:16,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 04:30:02,2022-09-11 04:21:42,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 04:30:02,2022-09-11 04:22:36,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 05:00:02,2022-09-11 04:50:50,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 05:00:02,2022-09-11 04:53:34,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 05:00:02,2022-09-11 04:52:51,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 05:00:02,2022-09-11 04:52:56,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 05:30:02,2022-09-11 05:20:11,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 05:30:02,2022-09-11 05:20:12,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 05:30:02,2022-09-11 05:21:03,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 05:30:02,2022-09-11 05:20:12,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 06:00:03,2022-09-11 05:58:36,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 06:00:03,2022-09-11 05:50:30,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 06:00:03,2022-09-11 05:52:36,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 06:00:03,2022-09-11 05:55:59,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 06:30:03,2022-09-11 06:28:55,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 06:30:03,2022-09-11 06:25:48,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 06:30:03,2022-09-11 06:24:07,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 06:30:03,2022-09-11 06:26:18,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 07:00:03,2022-09-11 06:59:14,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 07:00:03,2022-09-11 06:53:25,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 07:00:03,2022-09-11 06:55:18,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 07:00:03,2022-09-11 06:56:37,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 07:30:02,2022-09-11 07:19:27,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 07:30:02,2022-09-11 07:23:12,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 07:30:02,2022-09-11 07:26:19,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 07:30:02,2022-09-11 07:26:57,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 08:00:02,2022-09-11 07:55:02,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 08:00:02,2022-09-11 07:53:31,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 08:00:02,2022-09-11 07:54:19,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 08:00:02,2022-09-11 07:57:16,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 08:30:02,2022-09-11 08:25:21,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 08:30:02,2022-09-11 08:25:27,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 08:30:02,2022-09-11 08:24:39,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 08:30:02,2022-09-11 08:23:31,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 09:00:03,2022-09-11 08:55:39,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 09:00:03,2022-09-11 08:55:45,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 09:00:03,2022-09-11 08:55:42,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 09:00:03,2022-09-11 08:53:50,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 09:30:02,2022-09-11 09:25:58,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 09:30:02,2022-09-11 09:23:51,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 09:30:02,2022-09-11 09:25:21,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 09:30:02,2022-09-11 09:19:58,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 10:00:03,2022-09-11 09:59:27,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 10:00:03,2022-09-11 09:55:59,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 10:00:03,2022-09-11 09:59:01,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 10:00:03,2022-09-11 09:53:01,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 10:30:02,2022-09-11 10:19:40,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 10:30:02,2022-09-11 10:25:54,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 10:30:02,2022-09-11 10:29:22,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 10:30:02,2022-09-11 10:27:17,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 11:00:02,2022-09-11 10:55:30,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 11:00:02,2022-09-11 10:57:02,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 11:00:02,2022-09-11 10:57:13,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 11:00:02,2022-09-11 10:55:08,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 11:30:02,2022-09-11 11:26:37,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 11:30:02,2022-09-11 11:27:52,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 11:30:02,2022-09-11 11:25:05,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 11:30:02,2022-09-11 11:25:27,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 12:00:02,2022-09-11 11:56:56,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 12:00:02,2022-09-11 11:58:09,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 12:00:02,2022-09-11 11:57:48,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 12:00:02,2022-09-11 11:55:46,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 12:30:02,2022-09-11 12:27:49,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 12:30:02,2022-09-11 12:24:32,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 12:30:02,2022-09-11 12:20:25,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 12:30:02,2022-09-11 12:22:14,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 13:00:02,2022-09-11 12:49:28,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 13:00:02,2022-09-11 12:53:41,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 13:00:02,2022-09-11 12:57:04,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 13:00:02,2022-09-11 12:52:33,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 13:30:02,2022-09-11 13:19:47,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 13:30:02,2022-09-11 13:28:37,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 13:30:02,2022-09-11 13:26:24,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 13:30:02,2022-09-11 13:03:36,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 14:00:02,2022-09-11 13:58:42,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 14:00:02,2022-09-11 13:58:55,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 14:00:02,2022-09-11 13:53:45,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 14:00:02,2022-09-11 13:03:36,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 14:30:03,2022-09-11 14:28:21,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 14:30:03,2022-09-11 14:29:13,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 14:30:03,2022-09-11 14:23:59,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 14:30:03,2022-09-11 13:03:36,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 15:00:02,2022-09-11 14:58:40,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 15:00:02,2022-09-11 14:57:36,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 15:00:02,2022-09-11 14:54:19,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 15:00:02,2022-09-11 13:03:36,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 15:30:02,2022-09-11 15:21:47,HIGH STREET,29,8,21,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 15:30:02,2022-09-11 15:27:53,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 15:30:02,2022-09-11 15:28:02,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 15:30:02,2022-09-11 13:03:36,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 16:00:03,2022-09-11 15:59:06,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 16:00:03,2022-09-11 15:58:12,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 16:00:03,2022-09-11 15:57:40,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 16:00:03,2022-09-11 15:50:24,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 16:30:02,2022-09-11 16:29:01,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 16:30:02,2022-09-11 16:28:16,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 16:30:02,2022-09-11 16:23:53,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 16:30:02,2022-09-11 16:20:52,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 17:00:02,2022-09-11 16:56:29,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 17:00:02,2022-09-11 16:53:30,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 17:00:02,2022-09-11 16:57:48,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 17:00:02,2022-09-11 16:55:05,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 17:30:02,2022-09-11 17:26:48,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 17:30:02,2022-09-11 17:29:11,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 17:30:02,2022-09-11 17:29:11,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 17:30:02,2022-09-11 17:24:53,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 18:00:02,2022-09-11 17:57:07,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 18:00:02,2022-09-11 17:57:50,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 18:00:02,2022-09-11 17:59:22,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 18:00:02,2022-09-11 17:56:50,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 18:30:02,2022-09-11 18:25:44,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 18:30:02,2022-09-11 18:24:08,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 18:30:02,2022-09-11 18:22:33,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 18:30:02,2022-09-11 18:21:44,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 19:00:03,2022-09-11 18:56:03,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 19:00:03,2022-09-11 18:58:27,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 19:00:03,2022-09-11 18:51:52,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 19:00:03,2022-09-11 18:55:40,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 19:30:02,2022-09-11 19:26:23,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 19:30:02,2022-09-11 19:28:03,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 19:30:02,2022-09-11 19:22:12,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 19:30:02,2022-09-11 19:21:53,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 20:00:02,2022-09-11 19:56:42,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 20:00:02,2022-09-11 19:57:05,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 20:00:02,2022-09-11 19:50:43,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 20:00:02,2022-09-11 19:59:20,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 20:30:03,2022-09-11 20:22:14,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 20:30:03,2022-09-11 20:20:43,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 20:30:03,2022-09-11 20:26:43,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 20:30:03,2022-09-11 20:23:46,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 21:00:02,2022-09-11 20:53:14,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 21:00:02,2022-09-11 20:51:02,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 21:00:02,2022-09-11 20:57:04,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 21:00:02,2022-09-11 20:58:29,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 21:30:02,2022-09-11 21:27:09,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 21:30:02,2022-09-11 21:29:20,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 21:30:02,2022-09-11 21:20:15,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 21:30:02,2022-09-11 21:21:53,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 22:00:02,2022-09-11 21:57:28,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 22:00:02,2022-09-11 21:54:18,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 22:00:02,2022-09-11 21:53:49,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 22:00:02,2022-09-11 21:57:39,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 22:30:02,2022-09-11 22:27:47,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 22:30:02,2022-09-11 22:24:36,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 22:30:02,2022-09-11 22:26:50,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 22:30:02,2022-09-11 22:28:07,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 23:00:02,2022-09-11 22:58:06,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 23:00:02,2022-09-11 22:54:54,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 23:00:02,2022-09-11 22:55:51,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 23:00:02,2022-09-11 22:53:35,FRANCIS STREET,30,13,17,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-11 23:30:02,2022-09-11 23:28:25,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-11 23:30:02,2022-09-11 23:21:18,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-11 23:30:02,2022-09-11 23:22:31,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-11 23:30:02,2022-09-11 23:26:41,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-12 00:00:02,2022-09-11 23:58:44,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-12 00:00:02,2022-09-11 23:51:36,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-12 00:00:02,2022-09-11 23:52:50,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-12 00:00:02,2022-09-11 23:56:59,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-12 00:30:02,2022-09-12 00:26:09,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-12 00:30:02,2022-09-12 00:27:10,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-12 00:30:02,2022-09-12 00:23:11,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-12 00:30:02,2022-09-12 00:27:16,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-12 01:00:02,2022-09-12 00:50:26,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-12 01:00:02,2022-09-12 00:50:25,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-12 01:00:02,2022-09-12 00:50:27,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-12 01:00:02,2022-09-12 00:50:26,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-12 01:30:03,2022-09-12 01:20:45,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-12 01:30:03,2022-09-12 01:20:44,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-12 01:30:03,2022-09-12 01:20:47,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-12 01:30:03,2022-09-12 01:20:44,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-12 02:00:02,2022-09-12 01:55:25,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-12 02:00:02,2022-09-12 01:51:02,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-12 02:00:02,2022-09-12 01:51:06,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-12 02:00:02,2022-09-12 01:51:01,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-12 02:30:02,2022-09-12 02:25:45,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-12 02:30:02,2022-09-12 02:21:20,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-12 02:30:02,2022-09-12 02:22:29,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-12 02:30:02,2022-09-12 02:21:19,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-12 03:00:02,2022-09-12 02:56:03,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-12 03:00:02,2022-09-12 02:51:38,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,9
